package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
202820666944000,20201008,"승용차마일리지제 운영","2020년 승용차마일리지 인센티브 보상품(모바일상품권)대금 지급_9월분",환경시민협력과-2320,이은주,5년,환경시민협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350718
202820666946000,20201008,"서울바이오허브 글로벌협력동 건립","『서울바이오허브 글로벌협력동 건립공사』 건설폐기물 처리용역 발주 시행계획",건축부-17010,고가연,10년,건축부,부분공개,,
202820666950000,20201008,지역상생발전기금관리,"2020년 3분기 지역상생발전기금 시도 배분금액 세입조치 의뢰",재정균형발전담당관-11636,김수진,10년,재정균형발전담당관,공개,,
202820666977000,20201008,보조인력교육및훈련관리,"2020년도 사회복무요원 건강검진 실시 계획 알림",소방행정과-10229,김영기,30년,소방행정과,공개,,
202820666982000,20201008,지방세체납처분관리,출장결과보고서(2020.10.7.),38세금징수과-22137,최영현,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350719
202820666983000,20201008,예산및결산관리,"부설주차장 수시 주차요금 세외수입 처리(2020년 9월)",관리단속과-10959,김정현,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350720
202820666987000,20201008,기생충방역관리,"시험과정표(어린이 활동공간 바닥재(토양)의 기생충(란) 검사-노원구 푸른도시과, 20200923 시료)",동물위생시험소-10329,김미란,5년,동물위생시험소,부분공개,,
202820666988000,20201008,민원관리,"의회신문고 접수민원 이송(No.5890)",시민권익담당관-2034,공현주,10년,시민권익담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350721
202820666995000,20201008,업무계획및보고관리,"2021년 정보화사업 예산타당성 심사 요청(2021년 불법주정차 단속시스템 운영 및 유지관리 계약)",교통지도과-29884,유현진,5년,교통지도과,부분공개,,
202820667008000,20201008,예산집행및회계관리,"물품검수조서(소방활동지원비-동북식자재마트 부식 구매)",삼각산119안전센터-4548,이승태,5년,삼각산119안전센터,부분공개,,
202820667013000,20201008,소방건축허가등협의관리,"건축(신축)허가 신청에 따른 협의에 대한 회신[동의/신사동 645]",예방과-21609,최민석,준영구,예방과,부분공개,,
202820667014000,20201008,일상경비철,"공기청정기 임차료 비용 지급",교통정책과-17032,문영식,5년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350722
202820667020000,20201008,조경시설관리,"세외수입고지서 발급 요청",시설과-2140,신민영,3년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350723
202820667029000,20201008,상하수도검침심사및통보,"수도계량기 장기 미검침에 따른 협조 요청",요금과-22302,양혁진,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350724
202820667033000,20201008,복무관계철,"재택근무 명령 신청 취소(10.8)",도시철도사업부-9927,전영숙,3년,도시철도사업부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350725
202820667048000,20201008,포장복구시행및관리,"포장복구의뢰(2020년 도봉구 관내 급수공사)",급수운영과-18872,김기현,5년,급수운영과,부분공개,,
202820667051000,20201008,상수도물품계약및관리,"낙찰자 결정 및 계약체결 안내(관용차량 경형승용 모닝66두7180)",행정지원과-21512,김동욱,5년,행정지원과,부분공개,,
202820667052000,20201008,일반업무관리,"유류 청구 및 출급증(대응단, 청량리, 휘경. 9.28.)",소방행정과-12050,김민수,3년,소방행정과,공개,,
202820667053000,20201008,물품구매및관리,"물품검수조서 (의원회관 체력단련실 사우나기 구입)",의정담당관-8601,박다원,5년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350726
202820667062000,20201008,일반임기제공무원채용관리,"2020년 일반임기제공무원 신규채용 면접시험 결과 및 합격자 공고 계획",교육지원과-12292,유상한,준영구,교육지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350727
202820667077000,20201008,교통불편신고조사및처리,"민원회신(택시 승차거부 등)",교통지도과-29849,이수운,10년,교통지도과,부분공개,,
202820667078000,20201008,일상경비철,"코로나19 피해 소상공인 지원 관련 선결제 비용 지급",교통정책과-17046,문영식,5년,교통정책과,공개,,
202820667087000,20201008,자동차등록및관리,"자동차관리법(미성년자 법정대리인 동의서 인감날인 여부) 관련 질의",택시물류과-40448,이한진,3년,택시물류과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350728
202820667089000,20201008,"공무직복무및 작업관리","직영반 일일작업보고(10.7)",시설보수과-8040,김권수,3년,시설보수과,공개,,
202820667093000,20201008,"저공해사업 사후관리 민원","배출가스 저감장치 탈거 승인처리 (사고폐차)",차량공해저감과-13712,전진아,10년,차량공해저감과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350729
202820667102000,20201008,상하수도요금경정,요금경정,요금과-22085,박성인,10년,요금과,부분공개,,
202820667103000,20201008,소방시설완공감리검사,"2020년 3분기 감리완공대상 소방특별조사 계획 보고",예방과-15788,최종규,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350730
202820667110000,20201008,계량기검정및교체,"수도계량기 교체 의뢰(보라매동)",요금과-22298,김무성,10년,요금과,부분공개,,
202820667113000,20201008,허가,"건축허가 신청에 따른 업무협의 회신(공릉동 653-8외 1필지/ 신축)",예방과-12889,김동하,10년,예방과,비공개,,
202820667127000,20201008,일반업무관리,"택시관리팀 업무분장(2020.10.6.字)",택시물류과-40456,한덕주,3년,택시물류과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350731
202820667133000,20201008,소방용수시설유지및관리,"2020년 10월 중 소방용수시설 조사 및 지리조사 계획보고",현장대응단-7374,이태원,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350732
202820667135000,20201008,정보통신관리,"개인정보보호의 날 시행 결과 회신(20.10월)",연구지원부-13664,김진석,3년,연구지원부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350733
202820667139000,20201008,국제공인시험기관(KOLAS)운영,"외부 교육훈련 보고서",화학시험과-473,최재철,5년,화학시험과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350734
202820667143000,20201008,일상경비철,"부서 보안문서 파쇄 비용 지급",교통정책과-17047,문영식,5년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350735
202820667150000,20201008,수도요금민원처리,"옥외 소화전 청소용수 사용요금 조정통보(8~9월 중랑구)",요금과-22082,김현주,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350736
202820667158000,20201008,당직관리,"당직근무 변경 명령(10/11)",목동사업과-8210,이효선,3년,목동사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350737
202820667170000,20201008,차고지관리,"2020년 9월 공영차고지 제세공과금 부과",주차계획과-12436,정다희,5년,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350738
202820667173000,20201008,소방활동자료조사,"착공신고 건축공사장 현장 방문교육 계획 보고(253)",현장대응단-6586,이상전,영구,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350739
202820667177000,20201008,"소방공무원 건강관리","소방공무원 예방접종 시범사업 비용 지급 계획(e호조)",안전지원과-19357,박상규,10년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350740
202820667179000,20201008,119구급대운영,"감염관리실 점검부(영등포6-2)",여의도119안전센터-4106,이진솔,3년,여의도119안전센터,공개,,
202820667183000,20201008,일반업무관리,"의회청사 공간 재배치 및 내진보강설계용역 발주방식 변경 계획(안)",의정담당관-8621,안성일,3년,의정담당관,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350741
202820667185000,20201008,"고압가스 투입시설 유지관리","고압가스(산소) 및 오존주입시설 안전점검 일지(10.07)",정수과-8317,이용철,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350742
202820667187000,20201008,부동산공매처분,"부동산 공매대행의뢰[(주)삼**드]",38세금징수과-22134,송명현,준영구,38세금징수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350743
202820667197000,20201008,세입조정결의,수입금(징수결정)결의서(조정),요금과-14070,권혜원,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350744
202820667199000,20201008,"청년청 조성 및 운영","-코로나 19 재난 상황 극복을 위한- 청년활동공간 청년청 입주단체 (연장)지원계획",청년청-13765,김원석,10년,청년청,부분공개,,
202820667201000,20201008,교육훈련관리,"2020년 10월 학술대회 참가 추가 승인 요청(1차)",진료부-7231,김마리,3년,진료부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350745
202820667207000,20201008,일상경비철,"국감 대비 현안업무 추진직원 격려 간담회 실시",교통정책과-17048,문영식,5년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350746
202820667216000,20201008,감사수감및결과조치,"2020년 행정사무감사 관련 자료 송부",대기정책과-15118,이준복,5년,대기정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350747
202820667220000,20201008,공원공무직인력관리,"시설보수반/공무직 휴가 결재 신청(박**)",공원운영과-15301,이재현,30년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350748
202820667222000,20201008,"예방팀 업무","2020년 3/4분기 집중 소방안전관리대책 추진 실적보고(신월)",신월119안전센터-4275,김갑용,5년,신월119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350749
202820667227000,20201008,소방활동자료조사,소방활동자료조사서,봉천119안전센터-3975,양태선,5년,봉천119안전센터,부분공개,,
202820667229000,20201008,일상경비관리,"9월 국내여비지급(9.25.~9.29.)",독산119안전센터-3725,정광진,5년,독산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350750
202820667234000,20201008,규제개혁심사,"규제 사전검토 결과 통보(서울특별시 성평등 기본 조례 시행규칙)",법무담당관-15601,김경원,10년,법무담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350751
202820667239000,20201008,민원관리,"(민원회신) 배차간격 지연으로 인하여 환승 못했다는 민원",버스정책과-31060,강은정,10년,버스정책과,부분공개,,
202820667241000,20201008,국회및시의회대응,"행정사무감사 요구 자료 제출(교통위원회)",도시철도계획부-8335,이상훈,3년,도시철도계획부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350752
202820667252000,20201008,일상경비관리,"청사사무실용 소모품구입 계획",신정119안전센터-3942,김기철,5년,신정119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350753
202820667255000,20201008,보안비밀,"2020년 10월「개인정보보호의 날」시행 결과",현장대응단-6181,최선우,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350754
202820667257000,20201008,소방공무원건강및안전관리,"전국 현장대원사고 등 사례 교육 계획 알림(9월 5차~10월2차)",소방행정과-9526,서성진,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350755
202820667265000,20201008,병원청사및시설물관리,"공무직(시설청소) 근무상황부(김0천)",원무과-13140,김창수,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350756
202820667266000,20201008,일상경비철,"나눔카 사업 추진 관련 유관기관 업무협의 간담회",교통정책과-17035,문영식,5년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350757
202820667269000,20201008,일상경비관리,"출동간식비 지급(9.24~10.7)",망우119안전센터-3982,서필석,5년,망우119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/21350758
