package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
210225498810000,20210122,교통신호제어주요정보통신기반시설관리,"교통신호제어기 2021년 1월 유선통신요금 납부",교통운영과-1272,사재욱,30년,교통운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099133
210225498813000,20210122,물품구매,"2021년 1월 신문 구독료 납부",서울특별시아동복지센터-939,손원준,5년,서울특별시아동복지센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099134
210225498819000,20210122,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-1942,진원덕,5년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498824000,20210122,소방시설정밀점검,"조치명령 대상 점검 확인(**빌딩)",예방과-891,이규화,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099135
210225498826000,20210122,도로굴착및복구,"도로굴착복구비 납부(도림동 25* 외 1개소)",시설관리과-1400,노현식,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099136
210225498833000,20210122,소방시설작동기능점검,"자체점검 조치명령 사전통지 및 의견제출 안내",예방과-1347,이승진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099137
210225498847000,20210122,"전기차보조금 지급","반납고지서 발급요청(2020년도 전기자동차 국고보조금 환수)",기후변화대응과-1047,소향순,5년,기후변화대응과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099138
210225498848000,20210122,구역유량계관리,"일일공급량 현황보고(2021.1.21.)",시설관리과-1486,이재덕,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099139
210225498858000,20210122,기록관리,"근무일지 결재요청(2021-01-16)",장위119안전센터-269,박병목,5년,장위119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099140
210225498866000,20210122,힐링센터운영,"2021년 서울시 힐링센터 쉼표 운영 사업계획서 승인 통보",인력개발과-1225,장진아,5년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099141
210225498876000,20210122,고압가스주입시설유지관리,"인수인계서 대장 (액화염소)",정수과-208,김용식,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099142
210225498894000,20210122,배수지가압장근무관리,"북악(배)아리수 올림터 주간점검(01.22)",시설관리과-1623,장진호,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099143
210225498896000,20210122,일반업무관리,"조경반 작업일지(1/21, 목)",시설과-277,유경희,3년,시설과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498897000,20210122,소방시설작동기능점검,"소방시설등 자체점검 결과 조치명령 대상 확인점검 계획[**수산***아**]",예방과-762,김병일,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099144
210225498900000,20210122,"감염 및 안전관리(메르스)","코로나19 대응 주요 소방활동 일지(1. 21.)",재난관리과-640,정이진,3년,재난관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498912000,20210122,재난및재해관리,"코로나19 일일 상황보고(1.22.)",재난관리과-627,이지현,5년,재난관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498920000,20210122,일반업무관리,"수도권 사회적거리두기 조정에 따른 음식점 등 코로나19 대응인력 현업 변경계획",식품정책과-1900,강수연,3년,식품정책과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498925000,20210122,소각시설주변주민지원기금관리,"(상계주민지원기금) 중계센트럴파크 난방비 지원금 지출('20년 12월분)",자원순환과-1419,신정엽,10년,자원순환과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099145
210225498927000,20210122,진접선2공구공사관리,"직인날인 요청(노무비 구분관리 및 지급확인제 합의서 외 1)",도시철도토목부-870,김민수,영구,도시철도토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099146
210225498932000,20210122,관용차량운행및관리,"차량배차신청 (2021-01-22)",시설관리과-1593,고제남,5년,시설관리과,공개,,https://opengov.seoul.go.kr/sanction/
210225498934000,20210122,화재예방안전대책추진및시행,"소방시설 완공증명서 발급에따른 소방활동자료조사 결과보고(두산로9길 20)",공단119안전센터-295,신희광,5년,공단119안전센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498945000,20210122,보안업무,"구로소방서『자체 보안진단의날』시행 결과보고",고척119안전센터-225,최재연,3년,고척119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099147
210225498948000,20210122,청소년유해업소단속업무,"수사결과 통보",민생사법경찰단-1076,임민규,5년,민생사법경찰단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099148
210225498949000,20210122,민원업무처리,"코로나19 해외입국자 격리 절차 관련 민원 답변",복지정책과-1971,김영미,10년,복지정책과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225498952000,20210122,소방시설시정보완,"소방시설 작동기능점검 조치명령서(길음로9길 73)",예방과-757,정상희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099149
210225498984000,20210122,교통영향분석,"교통영향평가 의견 조회 회신(공덕 1)",교통운영과-1280,박평근,5년,교통운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099150
210225498998000,20210122,물품구매,"물품검사(수)조서[부서 운영물품(원두커피) 구매(1월)]",배급수연구과-756,홍승찬,5년,배급수연구과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225499000000,20210122,검사지도일반,"종합정밀점검 조치명령서(창영빌딩)",예방과-1414,김용현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099151
210225499011000,20210122,보건위생및의약분야수사,"범죄경력(수사자료) 조회요청",민생사법경찰단-1077,박선미,5년,민생사법경찰단,비공개,,https://opengov.seoul.go.kr/sanction/
210225499022000,20210122,"국가지정 긴급 보수","2020년 문화재 긴급보수 사업(이월사업 포함) 실적보고서 검토결과 확인 요청 알림",역사문화재과-1536,김민석,영구,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099152
210225499028000,20210122,"저공해사업 사후관리철","배출가스 저감장치 탈거 승인처리 (사고폐차)",차량공해저감과-1101,최창규,10년,차량공해저감과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099153
210225499042000,20210122,코로나19대응,"중앙재난안전대책본부 코로나19 관련 특별기획점검 알림",안전지원과-1039,조성철,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099154
210225499060000,20210122,"가축방역 운영 및 관리","가금류 이동제한 해제 임상검사일 변경 알림",동물위생시험소-1406,김홍현,5년,동물위생시험소,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099155
210225499076000,20210122,일상경비관리,"의원연구실 운영에 필요한 물품 구매(서윤기 의원)",기획경제전문위원실-160,오현희,5년,기획경제전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099156
210225499083000,20210122,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-1345,이범석,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099157
210225499093000,20210122,"나무병원 관리","나무병원 등록증 기재사항(기술자) 변경처리 알림",자연생태과-1782,김은주,준영구,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099158
210225499099000,20210122,일반업무관리,"1월 중 사이버 보안진단의 날 실시 결과 보고(고덕)",고덕119안전센터-254,박효진,3년,고덕119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099159
210225499104000,20210122,소방시설정밀점검,"조치명령 대상 점검 확인(**대학교)",예방과-889,이규화,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099160
210225499111000,20210122,정보통신관리,"강서소방서 운영 모바일 단말기 현황 제출",현장대응단-473,박창석,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099161
210225499116000,20210122,공원문화관리,"[회신] 간행물 발간에 따른 납본현황 제출 요청(2020년 12월)",공원녹지정책과-1119,김희경,10년,공원녹지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099162
210225499139000,20210122,"관용차량 유지관리","신용카드사용부(2021년 01-06월 유류구매 )",행정관리과-828,홍찬희,10년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099163
210225499155000,20210122,나트륨섭취저감화사업,"식생활종합지원센터(나트륨섭취 저감화 사업) 2020년 사업결과 보고서 및 2021년 사업계획서 제출 요청(수정)",식품정책과-1923,이영흠,10년,식품정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099164
210225499195000,20210122,일반업무관리,"개전통지(은평구 응암동 578-**, 신설-163)",시설관리과-1595,장원석,3년,시설관리과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225499196000,20210122,일반업무관리,"2020년 구로소방서 종합감사 결과 조치계획 결과보고(연가보상비 환수)-신도림",신도림119안전센터-230,송민수,3년,신도림119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099165
210225499206000,20210122,물품구매,"부서 물품(복사용지, 보존용 표지)구매 비용 지급",원무과-948,박천권,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099166
210225499208000,20210122,복리후생지원,"2021년 직원휴양시설(법인콘도)운영 계획 알림",안전지원과-1342,전광배,5년,안전지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099167
210225499215000,20210122,급여및수당관리,"2021년 2월 복리후생비 지출",급수운영과-1131,이선우,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099168
210225499219000,20210122,교육훈련관리,"전국 현장대원사고 등 사례 교육 안내(1월1~3차)",소방행정과-790,장현주,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099169
210225499230000,20210122,일상경비관리,"물품검사(수)조서[둔치 화장실 소모품(베어링)]",광나루안내센터-301,채범석,5년,광나루안내센터,부분공개,,https://opengov.seoul.go.kr/sanction/
210225499234000,20210122,일반업무관리,"[이송] 2021년 하반기 폐수배출시설 및 폐수 배출량 자료 제출",물순환정책과-1557,신동진,3년,물순환정책과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225499235000,20210122,"재난 및 재해관리","슈퍼마켓 2차 현장점검 결과 통보 및 재점검 요청",소상공인정책담당관-1286,최권식,5년,소상공인정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099170
210225499240000,20210122,지하수일반문서관리,"지하수개발·이용 시설 현황 제출요청",물순환정책과-1558,나영탁,10년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099171
210225499244000,20210122,계량기검정및교체,"수도계량기 교체 의뢰(녹번동)",요금과-1683,박잎새,10년,요금과,부분공개,,https://opengov.seoul.go.kr/sanction/
210225499246000,20210122,당직관리,"당직근무 변경요청",시설관리과-1483,모규환,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099172
210225499249000,20210122,"장비 일일 배차관리",장비일일배차(1/22),기전과-533,김병준,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099173
210225499254000,20210122,소방용수시설유지관리,"2020년 종합감사에 따른 소방용수분야 지적사항 재발방지를 위한 교육 결과보고(성산)",성산119안전센터-286,장기원,5년,성산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099174
210225499260000,20210122,"건설업 과징금 및 과태료징수","종합공사시공업 과태료처분 사전통지",건설혁신과-965,박지영,10년,건설혁신과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099175
210225499262000,20210122,초과근무관리,초과근무확인대장(2021년1월11일~20일),목동사업과-571,윤석근,3년,목동사업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099176
210225499265000,20210122,급수업종변경처리,"급수업종변경 처리조서",요금과-1687,이영숙,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/22099177
