nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-11 12:55","중앙식당(중구 남대문시장길)","보도상 보행안전 강화 대책 관련 간담회 비용 지급","보행정책과 직원 5명",제로페이,70000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-10 12:52","크레이지후라이(서울 서소문동)","덕수궁길 통행체계 개선 관련 간담회 비용 지급","보행친화기획관 외 2명",제로페이,32000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-10 12:11","다전식당(중구 청계천로)","도로공간재편 관련 간담회 비용 지급","보행정책과장 외 1명",제로페이,18000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-09 12:42","일품가든(중구 서소문동)","'20년도 사업예산 집행 및 명시이월 관련 간담회 비용 지급","보행정책과장 외 4명",제로페이,102000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-08 14:46","구팡돌할매보쌈(중구 덕수궁길)","297회 임시회 교통위원회 업무보고 관련 간담회 비용 지급","보행정책팀장 외 4명",제로페이,50000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-07 12:08","오목집(서울 중구 북창동)","297회 임시회 교통위원회 업무보고 관련 간담회 비용 지급","보행정책과장 외 4명",제로페이,54000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-04 12:30","㈜바닷가작은부엌덕수궁점(서울 중구 덕수궁길)","보행친화기획관 소관 현안업무 관련 간담회 비용 지급","보행친화기획관 외 5명",제로페이,107000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-04 12:36","김삼보(중구 북창동)","보행환경개선(도로다이어트) 관련 간담회 비용 지급","보행정책과장 외 5명",제로페이,95000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-03 14:37","파리바게뜨(중구 서소문동)","부속실(보행친화기획관 ) 운영을 위한 다과 구매비 지급",-,제로페이,170050
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-03 12:16","창고43(서울 중구 서소문동)","도로위 무단적치물 행정지도 관련 간담회 비용 지급","보행정책과장 외 5명",제로페이,100000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-02 12:43","구이구이(중구 을지로)","세종대로 사람숲 조성 홍보 관련 간담회 비용 지급","보행정책과장 외 4명",제로페이,76000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-02 12:39","오후청(중구  북창동)","세종대로 사람숲 교통영향 분석  관련 간담회 비용 지급","보행친화기획관 외 2명",제로페이,49000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-01 13:51","구팡돌할매보쌈(서울 중구 덕수궁길)","코로나 역학조사 지원근무 차출직원 격려 비용 지급","보행정책과장 외 3명",제로페이,80000
21357470,"2020년 9월 서울시본청 도시교통실 보행친화기획관 보행정책과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357470,서울시본청,도시교통실,보행친화기획관,보행정책과,,2020,9,,,,"도시교통실 보행친화기획관 보행정책과","2020-09-01 12:08","구팡돌할매보쌈(서울 중구 덕수궁길)","거리가게 방역지침 준수 관련 간담회 비용 지급","보행친화기획관 외 3명",제로페이,45000
21357471,"2020년 9월 사업소 상수도사업본부 구의아리수정수센터 정수과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/21357471,사업소,상수도사업본부,구의아리수정수센터,정수과,,2020,9,,,,"구의아리수정수센터 정수과","2020-09-24 13:49","진미식당(광진구 구의동)","제어실 추석명절 근무직원 격려 간담회",7,제로페이,80370
21357471,"2020년 9월 사업소 상수도사업본부 구의아리수정수센터 정수과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/21357471,사업소,상수도사업본부,구의아리수정수센터,정수과,,2020,9,,,,"구의아리수정수센터 정수과","2020-09-21 14:09","진미식당(광진구 구의동)","제어실 추석명절 근무직원 격려 간담회",9,제로페이,129630
21357471,"2020년 9월 사업소 상수도사업본부 구의아리수정수센터 정수과 업무추진비 - 부서운영",http://opengov.seoul.go.kr/public/21357471,사업소,상수도사업본부,구의아리수정수센터,정수과,,2020,9,,,,"구의아리수정수센터 정수과","2020-09-16 15:18","이마트 자양점","부서운영 물품구입",43,제로페이,345260
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-29 12:23","동원VIP참치(중구 세종대로22길 16)","폭력피해여성공동생활가정 관련 간담회 비용 지급","여성권익담당관 외 2인",제로페이,36000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-24 08:51","곤트란쉐리에(중구 세종대로 22길 16)","위기 십대여성 지원기관 실무 협의회의 진행비 지급",,카드,83800
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-24 12:54","마르셀(중구 청계천로 8 1층)","노숙인보호시설 김장비 지원 관련 간담회 비용 지급","여성권익사업팀장 외 3인",카드,72000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-23 12:56","동원VIP참치(중구 세종대로22길 16,)","북한이탈여성심리치유센터 관련 간담회 비용 지급","여성권익담당관 외 2인",제로페이,24000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-21 12:39","비어바나위드비밀(중구 남대문로9길 24)","폭력피해여성 주거지원 관련 간담회 비용 지급","여성권익담당관 외 7인",제로페이,150000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-18 12:44","마르셀(중구 청계천로 8 1층)","9월 코로나 관련 차출 직원 격려 간담회 비용 지급","여성권익담당관 외 3인",카드,76000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-17 12:23","뚜리삼(중구 청계천로 8)","노숙인 등 복지지원사업 보조금 관련 간담회 비용 지급","여성권익사업팀장 외 4인",제로페이,95000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-16 12:51","동해도(중구 무교로 28)","십대여성건강센터 운영위원회 관련 간담회 비용 지급","늘푸른여성팀장 외 3인",제로페이,62000
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-14 12:27","비어바나위드비밀(중구 남대문로9길 24)","불법 성산업 뉴딜 일자리 관련 간담회 비용 지급","여성권익담당관 외 2인",제로페이,53900
21357472,"2020년 9월 서울시본청 여성가족정책실 여성권익담당관  업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21357472,서울시본청,여성가족정책실,여성권익담당관,,,2020,9,1186600,,,"여성가족정책실 여성권익담당관","2020-09-11 12:43","레이어드(종로구 북촌로 2길, 2-3)","코로나 19관련 성매매피해자 자활지원센터 운영지침 관련 간담회 비용 지급","늘푸른여성팀장 외 2인",카드,19500
